GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
CA-GrQc.graph;5242;14496;.bfs;64;Linear_Deterministic_Greedy_Parallel;LDG;10.123.456.790.123.400;3905.0;0.27987030905077265;0.2602097130242826;0.2693846578366446;273;266;268.75;7;4;5.5;266;266;263.25;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.123.456.790.123.400;4050.0;0.28545805739514346;0.26834988962472406;0.27938741721854304;277;268;272.75;6;3;4.75;271;271;268.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.246.913.580.246.900;5246.5;0.37948399558498896;0.3352649006622517;0.36192742825607066;448;440;444.25;11;5;9.25;437;437;435.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Linear_Randomized_Greedy_Parallel;LRG;10.123.456.790.123.400;5276.75;0.3894867549668874;0.3432671081677704;0.36401421081677704;503;496;500.25;10;7;8.25;494;494;492.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.123.456.790.123.400;5276.75;0.3894867549668874;0.3432671081677704;0.36401421081677704;506;488;498.0;11;6;8.75;497;497;489.25;4
CA-GrQc.graph;5242;14496;.bfs;64;Unweighted_Triangles_Parallel;UT;10.246.913.580.246.900;12470.25;0.86844646799117;0.8505794701986755;0.8602545529801324;279;267;273.75;8;5;5.75;274;274;268.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Linear_Triangles_Parallel;LT;10.123.456.790.123.400;12657.5;0.884174944812362;0.8636175496688742;0.8731719094922737;278;273;274.75;10;4;7.5;269;269;267.25;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_Triangles_Parallel;ET;10.123.456.790.123.400;12491.75;0.8766556291390728;0.8416804635761589;0.8617377207505519;283;276;280.25;8;5;6.0;276;276;274.25;4
CA-GrQc.graph;5242;14496;.bfs;64;Balance_Big_Parallel;BB;10.123.456.790.123.400;9243.5;0.6425910596026491;0.6345888520971302;0.6376586644591612;550;527;539.0;11;7;8.5;543;543;530.5;4
CA-GrQc.graph;5242;14496;.bfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.246.913.580.246.900;4482.75;0.33126379690949226;0.28511313465783666;0.3092404801324503;248;215;227.5;7;4;5.5;241;241;222.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Linear_Dispersion_Based_Parallel;LDB;10.246.913.580.246.900;4399.25;0.31456953642384106;0.2873896247240618;0.30348027041942605;263;217;248.25;7;5;6.25;257;257;242.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.246.913.580.246.900;4350.0;0.3191915011037528;0.2801462472406181;0.30008278145695366;270;217;241.75;8;5;6.5;265;265;235.25;4
CA-GrQc.graph;5242;14496;.bfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.246.913.580.246.900;9347.5;0.6494895143487859;0.6412113686534217;0.6448330573951435;449;434;443.5;9;7;8.25;442;442;435.25;4
CA-GrQc.graph;5242;14496;.bfs;64;Unweighted_Dispersion_Predict;UD;10.123.456.790.123.400;4938.25;0.34871688741721857;0.32905629139072845;0.34066294150110377;436169;408730;425143.75;25;20;22.75;436147;436147;425121.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Linear_Dispersion_Predict;LD;10.123.456.790.123.400;8279.75;0.5928532008830022;0.5558774834437086;0.5711748068432672;305312;295312;299627.0;26;16;22.0;305286;305286;299605.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_Dispersion_Predict;ED;10.123.456.790.123.400;5903.5;0.42811810154525387;0.39376379690949226;0.40725027593818985;326573;316444;323822.25;22;15;19.25;326558;326558;323803.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Unweighted_Index_With_Dispersion;UIWD;10.123.456.790.123.400;4425.5;0.32512417218543044;0.27849061810154524;0.305291114790287;243;229;237.25;8;7;7.25;236;236;230.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Linear_Index_With_Dispersion;LIWD;10.123.456.790.123.400;4275.0;0.31657008830022076;0.2758002207505519;0.294908940397351;243;221;231.5;7;4;5.75;238;238;225.75;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_Index_With_Dispersion;EIWD;10.123.456.790.123.400;4401.75;0.32277869757174393;0.2778007726269316;0.3036527317880795;281;227;244.25;7;6;6.75;274;274;237.5;4
CA-GrQc.graph;5242;14496;.bfs;64;STC;S;10.123.456.790.123.400;4085.5;0.2907698675496689;0.2680739514348786;0.28183636865342165;324;305;317.75;7;6;6.75;317;317;311.0;4
CA-GrQc.graph;5242;14496;.bfs;64;Linear_STC;LS;10.123.456.790.123.400;4049.75;0.2951158940397351;0.266280353200883;0.2793701710816777;327;304;319.0;7;4;5.5;322;322;313.5;4
CA-GrQc.graph;5242;14496;.bfs;64;Exponentially_STC;ES;10.123.456.790.123.400;4085.5;0.2907698675496689;0.2680739514348786;0.28183636865342165;342;326;333.0;5;4;4.75;337;337;328.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Hashing;H;1.025;14422.25;0.9957229580573952;0.9942052980132451;0.9949123896247241;16;16;16.0;5;2;3.5;14;14;12.5;4
CA-GrQc.graph;5242;14496;.bfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;1.05;5338.5;0.38679635761589404;0.35644315673289184;0.3682740066225165;336;313;323.25;15;5;8.0;321;321;315.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_Deterministic_Greedy_Parallel;LDG;1.025;5383.5;0.3812775938189846;0.3517522075055188;0.37137831125827814;357;323;336.25;8;4;6.25;353;353;330.0;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;1.025;5417.0;0.3793460264900662;0.36534216335540837;0.373689293598234;348;333;339.75;10;3;7.0;339;339;332.75;4
CA-GrQc.graph;5242;14496;.bfs;128;Unweighted_Randomized_Greedy_Parallel;URG;1.05;5979.5;0.4299116997792494;0.3927980132450331;0.41249310154525387;578;558;566.25;9;6;7.25;569;569;559.0;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_Randomized_Greedy_Parallel;LRG;1.025;6150.25;0.43825883002207505;0.414114238410596;0.42427221302428253;656;639;648.0;13;8;9.75;647;647;638.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;1.025;6150.25;0.43825883002207505;0.414114238410596;0.42427221302428253;659;632;650.5;10;4;7.25;652;652;643.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Unweighted_Triangles_Parallel;UT;1.05;13518.25;0.9417770419426048;0.9121826710816777;0.9325503587196468;333;327;329.5;11;4;8.25;324;324;321.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_Triangles_Parallel;LT;1.025;13494.0;0.9475717439293598;0.9134243929359823;0.9308774834437086;342;326;334.25;14;6;9.25;333;333;325.0;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_Triangles_Parallel;ET;1.025;13494.0;0.9475717439293598;0.9134243929359823;0.9308774834437086;344;333;337.5;9;5;7.5;335;335;330.0;4
CA-GrQc.graph;5242;14496;.bfs;128;Balance_Big_Parallel;BB;1.025;9481.0;0.6563189845474614;0.6501793598233996;0.6540424944812362;600;582;591.25;8;5;6.75;595;595;584.5;4
CA-GrQc.graph;5242;14496;.bfs;128;Unweighted_Dispersion_Based_Parallel;UDB;1.05;5682.75;0.42004690949227375;0.35865066225165565;0.39202193708609273;252;234;239.25;7;5;6.0;245;245;233.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_Dispersion_Based_Parallel;LDB;1.05;5772.0;0.42018487858719644;0.372378587196468;0.3981788079470199;271;242;255.25;15;6;9.0;259;259;246.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_Dispersion_Based_Parallel;EDB;1.05;5684.0;0.4201158940397351;0.36030629139072845;0.3921081677704194;258;230;241.25;7;4;6.0;251;251;235.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;1.05;9499.75;0.6598371964679912;0.6530767108167771;0.6553359547461369;476;460;464.75;10;8;9.25;468;468;455.5;4
CA-GrQc.graph;5242;14496;.bfs;128;Unweighted_Dispersion_Predict;UD;1.025;6263.0;0.4343956953642384;0.4298427152317881;0.4320502207505519;884966;853629;864598.5;36;21;25.0;884930;884930;864573.5;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_Dispersion_Predict;LD;1.025;8868.0;0.6261037527593819;0.6005794701986755;0.6117549668874173;667555;643668;651118.0;37;15;23.5;667532;667532;651094.5;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_Dispersion_Predict;ED;1.025;8835.25;0.622378587196468;0.5967163355408388;0.6094957229580574;542050;486895;508934.5;26;21;23.25;542024;542024;508911.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Unweighted_Index_With_Dispersion;UIWD;1.025;5674.0;0.4097682119205298;0.3718956953642384;0.39141832229580575;262;246;251.25;9;5;7.0;256;256;244.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_Index_With_Dispersion;LIWD;1.025;5539.0;0.3993515452538631;0.36665286975717437;0.382105408388521;290;243;271.5;10;3;6.5;284;284;265.0;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_Index_With_Dispersion;EIWD;1.025;5755.5;0.4127345474613687;0.37989790286975716;0.3970405629139073;271;251;263.25;12;5;7.5;264;264;255.75;4
CA-GrQc.graph;5242;14496;.bfs;128;STC;S;1.025;5426.75;0.39252207505518766;0.3633416114790287;0.3743618929359823;455;434;442.5;9;4;6.75;447;447;435.75;4
CA-GrQc.graph;5242;14496;.bfs;128;Linear_STC;LS;1.025;5337.25;0.37969094922737306;0.3543046357615894;0.36818777593818985;464;416;441.25;10;5;7.0;454;454;434.25;4
CA-GrQc.graph;5242;14496;.bfs;128;Exponentially_STC;ES;1.025;5427.25;0.39252207505518766;0.3633416114790287;0.374396385209713;495;437;459.25;10;5;6.75;485;485;452.5;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
CA-GrQc.graph;5242;14496;.dfs;2;Hashing;H;1.0;8403.0;0.5814017660044151;0.5782974613686535;0.5796771523178808;20;17;18.0;5;3;4.0;17;17;14.0;4
CA-GrQc.graph;5242;14496;.dfs;2;Unweighted_Deterministic_Greedy_Parallel;UDG;10.003.815.337.657.300;1810.25;0.12948399558498896;0.11989514348785872;0.1248792770419426;59;48;53.75;6;4;5.0;53;53;48.75;4
CA-GrQc.graph;5242;14496;.dfs;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;1813.25;0.12969094922737306;0.12010209713024282;0.1250862306843267;56;51;52.5;6;2;4.5;50;50;48.0;4
CA-GrQc.graph;5242;14496;.dfs;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;1813.25;0.12969094922737306;0.12010209713024282;0.1250862306843267;50;48;49.0;6;4;4.75;45;45;44.25;4
CA-GrQc.graph;5242;14496;.dfs;2;Unweighted_Randomized_Greedy_Parallel;URG;10.003.815.337.657.300;1810.25;0.12948399558498896;0.11989514348785872;0.1248792770419426;75;56;67.25;6;3;4.5;72;72;62.75;4
CA-GrQc.graph;5242;14496;.dfs;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;1813.25;0.12969094922737306;0.12010209713024282;0.1250862306843267;121;85;105.5;11;3;7.0;113;113;98.5;4
CA-GrQc.graph;5242;14496;.dfs;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;1813.25;0.12969094922737306;0.12010209713024282;0.1250862306843267;107;91;97.25;8;4;5.75;103;103;91.5;4
