"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"memplus.graph" "17758" "54196" ".dfs" "4" "Exponentially_Triangles_Parallel" "ET" "1.0002252759630548" "25248.75" "0.4689829507712746" "0.46374271163923536" "0.46587847811646615" "417" "368" "385.0" "17" "9" "12.25" "405" "405" "372.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Balance_Big_Parallel" "BB" "1.0002252759630548" "26103.25" "0.4844453465200384" "0.47778433832755185" "0.4816453243781829" "1926" "1851" "1887.0" "21" "15" "16.75" "1911" "1911" "1870.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0004505519261095" "13266.5" "0.2450734371540335" "0.24461214849804414" "0.2447874381873201" "6894" "5088" "5752.0" "21" "11" "14.5" "6873" "6873" "5737.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Linear_Dispersion_Based_Parallel" "LDB" "1.0004505519261095" "13266.5" "0.2450734371540335" "0.24461214849804414" "0.2447874381873201" "5567" "4915" "5238.25" "25" "12" "15.5" "5555" "5555" "5222.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0004505519261095" "13266.5" "0.2450734371540335" "0.24461214849804414" "0.2447874381873201" "5539" "4832" "5203.75" "21" "12" "15.75" "5523" "5523" "5188.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Unweighted_Dispersion_Predict" "UD" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "29651" "29471" "29583.25" "24" "16" "19.75" "29635" "29635" "29563.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Linear_Dispersion_Predict" "LD" "1.0002252759630548" "13278.25" "0.24535021034762713" "0.2447966639604399" "0.2450042438556351" "20389" "20323" "20352.75" "21" "11" "16.5" "20369" "20369" "20336.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Exponentially_Dispersion_Predict" "ED" "1.0002252759630548" "13271.25" "0.2451472433389918" "0.24472285777548158" "0.24487508303195807" "30049" "29755" "29877.75" "22" "18" "20.0" "30027" "30027" "29857.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Unweighted_Index_With_Dispersion" "UIWD" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "5848" "4948" "5398.5" "17" "9" "13.0" "5838" "5838" "5385.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Linear_Index_With_Dispersion" "LIWD" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "5397" "4893" "5148.25" "20" "13" "16.0" "5383" "5383" "5132.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Exponentially_Index_With_Dispersion" "EIWD" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "5243" "4788" "5013.75" "18" "9" "13.5" "5230" "5230" "5000.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Unweighted_STC" "US" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "2715" "2553" "2666.25" "21" "9" "14.5" "2694" "2694" "2651.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Linear_STC" "LS" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "2740" "2515" "2666.0" "14" "8" "10.75" "2729" "2729" "2655.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "4" "Exponentially_STC" "ES" "1.0002252759630548" "13268.0" "0.24511034024651265" "0.24463060004428372" "0.24481511550667945" "2807" "2669" "2746.25" "17" "8" "11.0" "2798" "2798" "2735.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Hashing" "H" "1.0004506534474988" "49669.75" "0.9178906192338918" "0.9154919182227471" "0.9164836888331243" "78" "57" "62.75" "7" "6" "6.75" "71" "71" "56.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0009013068949977" "18162.25" "0.33574433537530446" "0.33472950033212784" "0.3351215956897188" "488" "423" "463.0" "14" "12" "12.5" "476" "476" "450.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "488" "417" "441.0" "16" "10" "12.75" "478" "478" "428.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "509" "443" "469.0" "17" "10" "13.25" "495" "495" "455.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0009013068949977" "18162.25" "0.33574433537530446" "0.33472950033212784" "0.3351215956897188" "789" "667" "714.25" "26" "11" "15.25" "763" "763" "699.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "951" "924" "941.5" "25" "14" "18.5" "935" "935" "923.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "958" "899" "916.75" "19" "14" "15.75" "944" "944" "901.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_Triangles_Parallel" "UT" "1.0009013068949977" "37165.0" "0.708723891062071" "0.6478337884714739" "0.6857517159938002" "518" "482" "499.5" "19" "11" "14.0" "507" "507" "485.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_Triangles_Parallel" "LT" "1.0004506534474988" "36797.0" "0.7117868477378404" "0.6435714812901321" "0.6789615469776367" "542" "473" "508.75" "15" "11" "13.25" "531" "531" "495.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_Triangles_Parallel" "ET" "1.0004506534474988" "36867.25" "0.7125802642261422" "0.6480552070263488" "0.6802577681009668" "513" "476" "488.5" "20" "7" "13.0" "499" "499" "475.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Balance_Big_Parallel" "BB" "1.0004506534474988" "31411.25" "0.584286663222378" "0.5768691416340689" "0.5795861318178464" "2027" "1972" "2001.5" "18" "12" "15.0" "2011" "2011" "1986.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0009013068949977" "18162.25" "0.33574433537530446" "0.33472950033212784" "0.3351215956897188" "5394" "4869" "5171.75" "18" "9" "13.75" "5385" "5385" "5158.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_Dispersion_Based_Parallel" "LDB" "1.0009013068949977" "18162.25" "0.33574433537530446" "0.33472950033212784" "0.3351215956897188" "6616" "5210" "5799.5" "19" "12" "16.0" "6599" "6599" "5783.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0009013068949977" "18162.25" "0.33574433537530446" "0.33472950033212784" "0.3351215956897188" "7668" "5086" "5845.75" "16" "10" "14.0" "7653" "7653" "5831.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_Dispersion_Predict" "UD" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "81914" "79973" "80781.75" "30" "23" "25.5" "81889" "81889" "80756.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_Dispersion_Predict" "LD" "1.0004506534474988" "18213.25" "0.3367591704184811" "0.3356151745516274" "0.3360626245479371" "52037" "51419" "51709.75" "24" "20" "21.75" "52017" "52017" "51688.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_Dispersion_Predict" "ED" "1.0004506534474988" "18175.75" "0.33594730238393977" "0.3349693704332423" "0.33537069156395305" "81022" "79120" "80105.0" "31" "23" "26.5" "80997" "80997" "80078.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_Index_With_Dispersion" "UIWD" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "5475" "5052" "5265.25" "17" "10" "15.0" "5465" "5465" "5250.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_Index_With_Dispersion" "LIWD" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "7509" "5250" "6150.25" "16" "12" "13.0" "7493" "7493" "6137.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_Index_With_Dispersion" "EIWD" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "6006" "4947" "5325.0" "20" "11" "15.5" "5990" "5990" "5309.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Unweighted_STC" "US" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "727" "584" "632.75" "18" "10" "13.75" "709" "709" "619.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Linear_STC" "LS" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "730" "561" "643.0" "14" "5" "11.5" "725" "725" "631.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "8" "Exponentially_STC" "ES" "1.0004506534474988" "18167.75" "0.33579969001402316" "0.3348217580633257" "0.3352230791940365" "753" "679" "713.0" "30" "8" "16.75" "723" "723" "696.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Hashing" "H" "1.000901713255185" "52470.25" "0.968964499225035" "0.967709794080744" "0.9681572440770536" "79" "57" "63.5" "27" "6" "12.5" "53" "53" "51.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0018034265103697" "20382.0" "0.3767436711196398" "0.3748062587644845" "0.3760794154550151" "696" "667" "681.0" "21" "8" "16.75" "686" "686" "664.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "701" "645" "683.0" "17" "13" "15.5" "688" "688" "667.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "764" "689" "719.0" "16" "10" "12.75" "748" "748" "706.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0018034265103697" "20382.0" "0.3767436711196398" "0.3748062587644845" "0.3760794154550151" "1230" "1150" "1184.5" "20" "13" "15.75" "1217" "1217" "1168.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_Randomized_Greedy_Parallel" "LRG" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "1346" "1288" "1316.5" "16" "14" "15.25" "1330" "1330" "1301.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "1392" "1312" "1343.5" "21" "14" "18.25" "1371" "1371" "1325.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_Triangles_Parallel" "UT" "1.0018034265103697" "41092.25" "0.7634511772086501" "0.7557015277880287" "0.7582155509631707" "723" "675" "698.75" "18" "11" "14.75" "705" "705" "684.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_Triangles_Parallel" "LT" "1.000901713255185" "41928.5" "0.7863126429994833" "0.7558675917041848" "0.7736456565060152" "747" "686" "710.75" "22" "13" "15.75" "725" "725" "695.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_Triangles_Parallel" "ET" "1.000901713255185" "41894.25" "0.7842276182744113" "0.7558675917041848" "0.7730136910473098" "776" "730" "758.75" "15" "12" "13.75" "761" "761" "745.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Balance_Big_Parallel" "BB" "1.000901713255185" "34111.5" "0.6321315226215957" "0.6276293453391394" "0.6294099195512584" "2144" "2110" "2134.5" "20" "11" "16.0" "2127" "2127" "2118.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0018034265103697" "20382.0" "0.3767436711196398" "0.3748062587644845" "0.3760794154550151" "5483" "5175" "5354.25" "16" "11" "13.75" "5472" "5472" "5340.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0018034265103697" "20382.0" "0.3767436711196398" "0.3748062587644845" "0.3760794154550151" "6416" "4944" "5413.25" "24" "12" "17.5" "6397" "6397" "5395.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0018034265103697" "20382.0" "0.3767436711196398" "0.3748062587644845" "0.3760794154550151" "5605" "5058" "5370.25" "17" "13" "15.25" "5590" "5590" "5355.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_Dispersion_Predict" "UD" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "288382" "279754" "283561.0" "47" "34" "43.25" "288336" "288336" "283517.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_Dispersion_Predict" "LD" "1.000901713255185" "20369.75" "0.37663296184220235" "0.37547051442910917" "0.3758533840135803" "144199" "143344" "143843.25" "37" "26" "30.25" "144171" "144171" "143813.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_Dispersion_Predict" "ED" "1.000901713255185" "20440.5" "0.3779245700789726" "0.3760794154550151" "0.3771588309100303" "278302" "274438" "276408.25" "40" "27" "35.5" "278262" "278262" "276372.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "5777" "4899" "5257.0" "15" "9" "13.0" "5768" "5768" "5244.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_Index_With_Dispersion" "LIWD" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "5700" "5268" "5497.5" "27" "11" "17.75" "5682" "5682" "5479.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "7519" "5109" "5818.75" "22" "10" "15.5" "7497" "7497" "5803.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Unweighted_STC" "US" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "677" "622" "651.5" "15" "7" "11.5" "662" "662" "640.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Linear_STC" "LS" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "699" "613" "656.0" "25" "13" "17.0" "686" "686" "639.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "16" "Exponentially_STC" "ES" "1.000901713255185" "20385.25" "0.37681747730459814" "0.3749723226806406" "0.37613938298029376" "725" "649" "686.5" "15" "14" "14.5" "711" "711" "672.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Hashing" "H" "1.0018050541516246" "53378.25" "0.9849619898147465" "0.9847959258985903" "0.9849112480625877" "129" "60" "89.5" "13" "6" "10.5" "118" "118" "79.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0036101083032491" "21861.5" "0.4048084729500332" "0.40277880286367995" "0.40337847811646615" "833" "786" "805.0" "14" "11" "12.75" "819" "819" "792.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "841" "802" "820.75" "15" "9" "11.5" "826" "826" "809.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "850" "819" "834.5" "20" "13" "15.0" "837" "837" "819.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0036101083032491" "21861.5" "0.4048084729500332" "0.40277880286367995" "0.40337847811646615" "1354" "1304" "1323.25" "26" "11" "19.0" "1334" "1334" "1304.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "1386" "1330" "1362.25" "23" "13" "19.0" "1373" "1373" "1343.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "1418" "1311" "1365.75" "25" "17" "21.75" "1401" "1401" "1344.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_Triangles_Parallel" "UT" "1.0036101083032491" "45634.0" "0.849435382685069" "0.830208871503432" "0.8420178610967599" "874" "825" "851.5" "19" "11" "16.5" "855" "855" "835.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_Triangles_Parallel" "LT" "1.0018050541516246" "45278.75" "0.8428666322237803" "0.8305409993357443" "0.8354629492951509" "887" "837" "855.0" "21" "10" "14.5" "875" "875" "840.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_Triangles_Parallel" "ET" "1.0018050541516246" "45441.5" "0.848697320835486" "0.8328843457081704" "0.8384659384456418" "943" "846" "890.75" "21" "7" "12.5" "932" "932" "878.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Balance_Big_Parallel" "BB" "1.0018050541516246" "35216.75" "0.6533323492508673" "0.6476308214628386" "0.6498034910325485" "2245" "2156" "2199.75" "18" "13" "16.25" "2227" "2227" "2183.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0036101083032491" "21861.5" "0.4048084729500332" "0.40277880286367995" "0.40337847811646615" "5786" "5374" "5627.25" "17" "11" "14.0" "5769" "5769" "5613.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0036101083032491" "21861.5" "0.4048084729500332" "0.40277880286367995" "0.40337847811646615" "5581" "5391" "5510.5" "17" "10" "13.25" "5571" "5571" "5497.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0036101083032491" "21861.5" "0.4048084729500332" "0.40277880286367995" "0.40337847811646615" "5884" "5294" "5625.0" "21" "15" "17.25" "5863" "5863" "5607.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_Dispersion_Predict" "UD" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "1016126" "997392" "1007265.75" "62" "48" "55.25" "1016075" "1016075" "1007210.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_Dispersion_Predict" "LD" "1.0018050541516246" "22306.5" "0.41274263783305043" "0.4097350357959997" "0.411589416193077" "450458" "446191" "447523.5" "45" "33" "38.75" "450425" "450425" "447484.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_Dispersion_Predict" "ED" "1.0018050541516246" "21985.25" "0.406856594582626" "0.40479002140379367" "0.40566185696361357" "959072" "945979" "951059.25" "64" "57" "60.0" "959015" "959015" "950999.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "6046" "5124" "5485.75" "18" "9" "14.5" "6029" "6029" "5471.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "5879" "5489" "5712.0" "21" "15" "18.25" "5862" "5862" "5693.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "6973" "5124" "5732.75" "31" "12" "18.0" "6961" "6961" "5714.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Unweighted_STC" "US" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "970" "856" "896.0" "19" "11" "15.25" "951" "951" "880.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Linear_STC" "LS" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "937" "860" "898.5" "20" "14" "15.75" "922" "922" "882.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "32" "Exponentially_STC" "ES" "1.0018050541516246" "21880.75" "0.40526976160602257" "0.4030740276035132" "0.403733670381578" "1024" "881" "929.75" "17" "9" "13.75" "1015" "1015" "916.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Hashing" "H" "1.0036101083032491" "53804.75" "0.9931360247988782" "0.9924348660417743" "0.9927808325337664" "105" "89" "96.25" "15" "7" "11.75" "90" "90" "84.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0072202166064983" "23736.0" "0.43907299431692376" "0.4366189386670603" "0.4379659015425493" "986" "910" "942.25" "17" "12" "15.0" "970" "970" "927.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "991" "912" "946.5" "19" "14" "16.5" "973" "973" "930.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "1036" "938" "972.75" "22" "15" "18.5" "1014" "1014" "954.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0072202166064983" "23736.0" "0.43907299431692376" "0.4366189386670603" "0.4379659015425493" "1606" "1563" "1580.5" "19" "14" "17.0" "1588" "1588" "1563.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "1783" "1698" "1734.5" "22" "17" "19.25" "1764" "1764" "1715.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "1841" "1708" "1761.0" "20" "14" "17.25" "1825" "1825" "1743.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_Triangles_Parallel" "UT" "1.0072202166064983" "47603.25" "0.8804893350062736" "0.872961104140527" "0.8783535685290428" "986" "922" "960.5" "23" "17" "20.75" "966" "966" "939.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_Triangles_Parallel" "LT" "1.0036101083032491" "48228.25" "0.8958963761163186" "0.8817440401505646" "0.889885784928777" "1015" "931" "971.5" "19" "15" "17.0" "1000" "1000" "954.5" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_Triangles_Parallel" "ET" "1.0036101083032491" "48259.75" "0.8958963761163186" "0.8817440401505646" "0.8904670086353237" "1029" "956" "981.75" "22" "11" "18.5" "1010" "1010" "963.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Balance_Big_Parallel" "BB" "1.0036101083032491" "35658.5" "0.6611927079489262" "0.6562107904642409" "0.6579544615838807" "2327" "2284" "2302.75" "23" "13" "19.0" "2306" "2306" "2283.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0072202166064983" "23736.0" "0.43907299431692376" "0.4366189386670603" "0.4379659015425493" "5774" "5277" "5532.0" "18" "13" "15.25" "5757" "5757" "5516.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.0072202166064983" "23736.0" "0.43907299431692376" "0.4366189386670603" "0.4379659015425493" "5955" "5325" "5689.75" "18" "9" "12.75" "5943" "5943" "5677.0" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0072202166064983" "23736.0" "0.43907299431692376" "0.4366189386670603" "0.4379659015425493" "6219" "5326" "5619.0" "16" "15" "15.25" "6203" "6203" "5603.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_Dispersion_Predict" "UD" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "3300677" "3147570" "3239393.25" "82" "69" "74.5" "3300606" "3300606" "3239318.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_Dispersion_Predict" "LD" "1.0036101083032491" "24563.0" "0.4556240312938224" "0.44892612000885673" "0.4532253302826777" "1477082" "1460488" "1468118.75" "82" "46" "66.0" "1477036" "1477036" "1468052.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_Dispersion_Predict" "ED" "1.0036101083032491" "23976.5" "0.4436858808768175" "0.44126872831943315" "0.442403498413167" "2902891" "2876546" "2892368.25" "79" "67" "74.0" "2902824" "2902824" "2892294.25" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "5935" "5295" "5551.75" "22" "17" "19.0" "5918" "5918" "5532.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Linear_Index_With_Dispersion" "LIWD" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "6859" "5382" "5901.75" "22" "13" "18.0" "6837" "6837" "5883.75" "4"
"memplus.graph" "17758" "54196" ".dfs" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.0036101083032491" "23761.0" "0.43975570152778803" "0.4368957118606539" "0.4384271901985386" "6257" "5640" "5894.0" "22" "16" "18.25" "6241" "6241" "5875.75" "4"
